Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
7910,0.0,59.75087910320519,23.183341092043612,100.0
7911,0.0,59.75087910320519,23.183341092043612,100.0
7912,0.0,59.75087910320519,23.183341092043612,100.0
7913,0.0,59.75087910320519,23.183341092043612,100.0
7914,-1.455,59.75087910320519,23.183341092043612,93.72394171218338
7915,-1.455,59.75087910320519,23.183341092043612,87.44788342436675
7916,-1.455,59.75087910320519,23.183341092043612,81.17182513655013
7917,-1.455,59.75087910320519,23.183341092043612,74.8957668487335
7918,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7919,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7920,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7921,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7922,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7923,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7924,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7925,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7926,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7927,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7928,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7929,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7930,1.455,59.75087910320519,23.183341092043612,81.17182513655013
7931,1.455,59.75087910320519,23.183341092043612,87.44788342436675
7932,1.455,59.75087910320519,23.183341092043612,93.72394171218338
7933,1.455,59.75087910320519,23.183341092043612,100.0
7934,0.0,59.75087910320519,23.183341092043612,100.0
7935,0.0,59.75087910320519,23.183341092043612,100.0
7936,0.0,59.75087910320519,23.183341092043612,100.0
7937,0.0,59.75087910320519,23.183341092043612,100.0
7938,-1.455,59.75087910320519,23.183341092043612,93.72394171218338
7939,-1.455,59.75087910320519,23.183341092043612,87.44788342436675
7940,-1.455,59.75087910320519,23.183341092043612,81.17182513655013
7941,-1.455,59.75087910320519,23.183341092043612,74.8957668487335
7942,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7943,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7944,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7945,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7946,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7947,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7948,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7949,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7950,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7951,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7952,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7953,0.0,59.75087910320519,23.183341092043612,74.8957668487335
7954,1.455,59.75087910320519,23.183341092043612,81.17182513655013
7955,1.455,59.75087910320519,23.183341092043612,87.44788342436675
7956,1.455,59.75087910320519,23.183341092043612,93.72394171218338
7957,1.455,59.75087910320519,23.183341092043612,100.0
7958,0.0,59.75087910320519,23.183341092043612,100.0
7959,0.0,59.75087910320519,23.183341092043612,100.0
7960,0.0,59.75087910320519,23.183341092043612,100.0
7961,0.0,59.75087910320519,23.183341092043612,100.0
7962,-1.455,59.75087910320519,23.183341092043612,93.72394171218338
7963,-1.455,59.75087910320519,23.183341092043612,87.44788342436675
7964,-1.455,59.74783202867816,23.182158827127125,81.17182513655013
7965,-1.455,59.74783202867816,23.182158827127125,74.89544677657875
7966,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7967,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7968,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7969,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7970,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7971,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7972,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7973,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7974,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7975,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7976,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7977,0.0,59.74783202867816,23.182158827127125,74.89544677657875
7978,1.455,59.74783202867816,23.182158827127125,81.17182513655013
7979,1.455,59.74783202867816,23.182158827127125,87.4482034965215
7980,1.455,59.74783202867816,23.182158827127125,93.72458185649288
7981,1.455,59.74783202867816,23.182158827127125,100.0
7982,0.0,59.74783202867816,23.182158827127125,100.0
7983,0.0,59.74783202867816,23.182158827127125,100.0
7984,0.0,59.74783202867816,23.182158827127125,100.0
7985,0.0,59.74783202867816,23.182158827127125,100.0
7986,-1.455,59.74783202867816,23.182158827127125,93.72362164002863
7987,-1.455,59.74783202867816,23.182158827127125,87.44724328005725
7988,-1.455,59.74783202867816,23.182158827127125,81.17086492008588
7989,-1.455,59.74783202867816,23.182158827127125,74.8944865601145
7990,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7991,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7992,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7993,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7994,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7995,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7996,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7997,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7998,0.0,59.74783202867816,23.182158827127125,74.8944865601145
7999,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8000,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8001,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8002,1.455,59.74783202867816,23.182158827127125,81.17086492008588
8003,1.455,59.74783202867816,23.182158827127125,87.44724328005725
8004,1.455,59.74783202867816,23.182158827127125,93.72362164002863
8005,1.455,59.74783202867816,23.182158827127125,100.0
8006,0.0,59.74783202867816,23.182158827127125,100.0
8007,0.0,59.74783202867816,23.182158827127125,100.0
8008,0.0,59.74783202867816,23.182158827127125,100.0
8009,0.0,59.74783202867816,23.182158827127125,100.0
8010,-1.455,59.74783202867816,23.182158827127125,93.72362164002863
8011,-1.455,59.74783202867816,23.182158827127125,87.44724328005725
8012,-1.455,59.74783202867816,23.182158827127125,81.17086492008588
8013,-1.455,59.74783202867816,23.182158827127125,74.8944865601145
8014,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8015,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8016,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8017,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8018,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8019,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8020,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8021,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8022,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8023,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8024,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8025,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8026,1.455,59.74783202867816,23.182158827127125,81.17086492008588
8027,1.455,59.74783202867816,23.182158827127125,87.44724328005725
8028,1.455,59.74783202867816,23.182158827127125,93.72362164002863
8029,1.455,59.74783202867816,23.182158827127125,100.0
8030,0.0,59.74783202867816,23.182158827127125,100.0
8031,0.0,59.74783202867816,23.182158827127125,100.0
8032,0.0,59.74783202867816,23.182158827127125,100.0
8033,0.0,59.74783202867816,23.182158827127125,100.0
8034,-1.455,59.74783202867816,23.182158827127125,93.72362164002863
8035,-1.455,59.74783202867816,23.182158827127125,87.44724328005725
8036,-1.455,59.74783202867816,23.182158827127125,81.17086492008588
8037,-1.455,59.74783202867816,23.182158827127125,74.8944865601145
8038,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8039,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8040,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8041,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8042,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8043,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8044,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8045,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8046,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8047,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8048,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8049,0.0,59.74783202867816,23.182158827127125,74.8944865601145
8050,1.455,59.74783202867816,23.182158827127125,81.17086492008588
8051,1.455,59.74783202867816,23.182158827127125,87.44724328005725
8052,1.455,59.74783202867816,23.182158827127125,93.72362164002863
8053,1.455,59.74783202867816,23.182158827127125,100.0
8054,0.0,59.74783202867816,23.182158827127125,100.0
8055,0.0,59.74783202867816,23.182158827127125,100.0
8056,0.0,59.74783202867816,23.182158827127125,100.0
8057,0.0,59.74783202867816,23.182158827127125,100.0
8058,-1.455,59.74783202867816,23.182158827127125,93.72362164002863
8059,-1.455,59.74783202867816,23.182158827127125,87.44724328005725
8060,-1.455,59.74477229253834,23.180971649504876,81.17086492008588
8061,-1.455,59.74477229253834,23.180971649504876,74.8941651251009
8062,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8063,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8064,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8065,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8066,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8067,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8068,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8069,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8070,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8071,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8072,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8073,0.0,59.74477229253834,23.180971649504876,74.8941651251009
8074,1.455,59.74477229253834,23.180971649504876,81.17086492008588
8075,1.455,59.74477229253834,23.180971649504876,87.44756471507085
8076,1.455,59.74477229253834,23.180971649504876,93.72426451005583
8077,1.455,59.74477229253834,23.180971649504876,100.0
8078,0.0,59.74477229253834,23.180971649504876,100.0
8079,0.0,59.74477229253834,23.180971649504876,100.0
8080,0.0,59.74477229253834,23.180971649504876,100.0
8081,0.0,59.74477229253834,23.180971649504876,100.0
8082,-1.455,59.74477229253834,23.180971649504876,93.72330020501502
8083,-1.455,59.74477229253834,23.180971649504876,87.44660041003004
8084,-1.455,59.74477229253834,23.180971649504876,81.16990061504507
8085,-1.455,59.74477229253834,23.180971649504876,74.89320082006009
8086,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8087,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8088,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8089,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8090,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8091,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8092,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8093,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8094,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8095,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8096,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8097,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8098,1.455,59.74477229253834,23.180971649504876,81.16990061504507
8099,1.455,59.74477229253834,23.180971649504876,87.44660041003004
8100,1.455,59.74477229253834,23.180971649504876,93.72330020501502
8101,1.455,59.74477229253834,23.180971649504876,100.0
8102,0.0,59.74477229253834,23.180971649504876,100.0
8103,0.0,59.74477229253834,23.180971649504876,100.0
8104,0.0,59.74477229253834,23.180971649504876,100.0
8105,0.0,59.74477229253834,23.180971649504876,100.0
8106,-1.455,59.74477229253834,23.180971649504876,93.72330020501502
8107,-1.455,59.74477229253834,23.180971649504876,87.44660041003004
8108,-1.455,59.74477229253834,23.180971649504876,81.16990061504507
8109,-1.455,59.74477229253834,23.180971649504876,74.89320082006009
8110,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8111,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8112,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8113,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8114,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8115,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8116,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8117,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8118,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8119,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8120,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8121,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8122,1.455,59.74477229253834,23.180971649504876,81.16990061504507
8123,1.455,59.74477229253834,23.180971649504876,87.44660041003004
8124,1.455,59.74477229253834,23.180971649504876,93.72330020501502
8125,1.455,59.74477229253834,23.180971649504876,100.0
8126,0.0,59.74477229253834,23.180971649504876,100.0
8127,0.0,59.74477229253834,23.180971649504876,100.0
8128,0.0,59.74477229253834,23.180971649504876,100.0
8129,0.0,59.74477229253834,23.180971649504876,100.0
8130,-1.455,59.74477229253834,23.180971649504876,93.72330020501502
8131,-1.455,59.74477229253834,23.180971649504876,87.44660041003004
8132,-1.455,59.74477229253834,23.180971649504876,81.16990061504507
8133,-1.455,59.74477229253834,23.180971649504876,74.89320082006009
8134,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8135,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8136,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8137,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8138,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8139,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8140,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8141,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8142,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8143,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8144,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8145,0.0,59.74477229253834,23.180971649504876,74.89320082006009
8146,1.455,59.74477229253834,23.180971649504876,81.16990061504507
8147,1.455,59.74477229253834,23.180971649504876,87.44660041003004
8148,1.455,59.74477229253834,23.180971649504876,93.72330020501502
8149,1.455,59.74477229253834,23.180971649504876,100.0
8150,0.0,59.74477229253834,23.180971649504876,100.0
8151,0.0,59.74477229253834,23.180971649504876,100.0
8152,0.0,59.74477229253834,23.180971649504876,100.0
8153,0.0,59.74477229253834,23.180971649504876,100.0
8154,-1.455,59.74477229253834,23.180971649504876,93.72330020501502
8155,-1.455,59.74477229253834,23.180971649504876,87.44660041003004
8156,-1.455,59.741699740496934,23.179779499312808,81.16990061504507
8157,-1.455,59.741699740496934,23.179779499312808,74.8928780055628
8158,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8159,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8160,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8161,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8162,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8163,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8164,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8165,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8166,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8167,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8168,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8169,0.0,59.741699740496934,23.179779499312808,74.8928780055628
8170,1.455,59.741699740496934,23.179779499312808,81.16990061504507
8171,1.455,59.741699740496934,23.179779499312808,87.44692322452732
8172,1.455,59.741699740496934,23.179779499312808,93.72394583400958
8173,1.455,59.741699740496934,23.179779499312808,100.0
8174,0.0,59.741699740496934,23.179779499312808,100.0
