Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
5031,0.0,57.09646919168389,22.153430046373344,100.0
5032,0.0,57.09646919168389,22.153430046373344,100.0
5033,0.0,57.09646919168389,22.153430046373344,100.0
5034,-10.0,57.05975595245745,22.139185309553486,54.86026326818378
5035,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5036,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5037,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5038,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5039,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5040,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5041,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5042,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5043,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5044,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5045,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5046,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5047,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5048,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5049,0.0,57.05975595245745,22.139185309553486,54.86026326818378
5050,2.0,57.05975595245745,22.139185309553486,63.89401935286212
5051,2.0,57.05975595245745,22.139185309553486,72.92777543754045
5052,2.0,57.05975595245745,22.139185309553486,81.96153152221878
5053,2.0,57.05975595245745,22.139185309553486,90.99528760689711
5054,2.0,57.05975595245745,22.139185309553486,100.0
5055,0.0,57.05975595245745,22.139185309553486,100.0
5056,0.0,57.05975595245745,22.139185309553486,100.0
5057,0.0,57.05975595245745,22.139185309553486,100.0
5058,-10.0,57.05975595245745,22.139185309553486,54.83121957660833
5059,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5060,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5061,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5062,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5063,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5064,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5065,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5066,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5067,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5068,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5069,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5070,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5071,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5072,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5073,0.0,57.05975595245745,22.139185309553486,54.83121957660833
5074,2.0,57.05975595245745,22.139185309553486,63.864975661286664
5075,2.0,57.05975595245745,22.139185309553486,72.898731745965
5076,2.0,57.05975595245745,22.139185309553486,81.93248783064332
5077,2.0,57.05975595245745,22.139185309553486,90.96624391532166
5078,2.0,57.05975595245745,22.139185309553486,99.99999999999999
5079,0.0,57.05975595245745,22.139185309553486,99.99999999999999
5080,0.0,57.05975595245745,22.139185309553486,99.99999999999999
5081,0.0,57.05975595245745,22.139185309553486,99.99999999999999
5082,-10.0,57.025941444976965,22.126065280651062,54.83121957660832
5083,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5084,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5085,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5086,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5087,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5088,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5089,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5090,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5091,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5092,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5093,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5094,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5095,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5096,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5097,0.0,57.025941444976965,22.126065280651062,54.83121957660832
5098,2.0,57.025941444976965,22.126065280651062,63.87033238149086
5099,2.0,57.025941444976965,22.126065280651062,72.9094451863734
5100,2.0,57.025941444976965,22.126065280651062,81.94855799125594
5101,2.0,57.025941444976965,22.126065280651062,90.98767079613847
5102,2.0,57.025941444976965,22.126065280651062,100.0
5103,0.0,57.025941444976965,22.126065280651062,100.0
5104,0.0,57.025941444976965,22.126065280651062,100.0
5105,0.0,57.025941444976965,22.126065280651062,100.0
5106,-10.0,57.025941444976965,22.126065280651062,54.8044359755873
5107,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5108,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5109,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5110,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5111,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5112,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5113,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5114,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5115,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5116,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5117,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5118,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5119,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5120,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5121,0.0,57.025941444976965,22.126065280651062,54.8044359755873
5122,2.0,57.025941444976965,22.126065280651062,63.843548780469845
5123,2.0,57.025941444976965,22.126065280651062,72.88266158535238
5124,2.0,57.025941444976965,22.126065280651062,81.92177439023492
5125,2.0,57.025941444976965,22.126065280651062,90.96088719511745
5126,2.0,57.025941444976965,22.126065280651062,99.99999999999999
5127,0.0,57.025941444976965,22.126065280651062,99.99999999999999
5128,0.0,57.025941444976965,22.126065280651062,99.99999999999999
5129,0.0,57.025941444976965,22.126065280651062,99.99999999999999
5130,-10.0,56.99500959908185,22.114063724443756,54.80443597558729
5131,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5132,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5133,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5134,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5135,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5136,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5137,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5138,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5139,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5140,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5141,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5142,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5143,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5144,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5145,0.0,56.99500959908185,22.114063724443756,54.80443597558729
5146,2.0,56.99500959908185,22.114063724443756,63.84845441073949
5147,2.0,56.99500959908185,22.114063724443756,72.8924728458917
5148,2.0,56.99500959908185,22.114063724443756,81.93649128104391
5149,2.0,56.99500959908185,22.114063724443756,90.98050971619612
5150,2.0,56.99500959908185,22.114063724443756,100.0
5151,0.0,56.99500959908185,22.114063724443756,100.0
5152,0.0,56.99500959908185,22.114063724443756,100.0
5153,0.0,56.99500959908185,22.114063724443756,100.0
5154,-10.0,56.99500959908185,22.114063724443756,54.77990782423897
5155,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5156,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5157,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5158,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5159,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5160,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5161,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5162,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5163,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5164,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5165,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5166,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5167,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5168,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5169,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5170,2.0,56.99500959908185,22.114063724443756,63.82392625939117
5171,2.0,56.99500959908185,22.114063724443756,72.86794469454338
5172,2.0,56.99500959908185,22.114063724443756,81.9119631296956
5173,2.0,56.99500959908185,22.114063724443756,90.9559815648478
5174,2.0,56.99500959908185,22.114063724443756,100.0
5175,0.0,56.99500959908185,22.114063724443756,100.0
5176,0.0,56.99500959908185,22.114063724443756,100.0
5177,0.0,56.99500959908185,22.114063724443756,100.0
5178,-10.0,56.99500959908185,22.114063724443756,54.77990782423897
5179,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5180,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5181,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5182,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5183,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5184,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5185,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5186,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5187,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5188,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5189,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5190,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5191,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5192,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5193,0.0,56.99500959908185,22.114063724443756,54.77990782423897
5194,2.0,56.99500959908185,22.114063724443756,63.82392625939117
5195,2.0,56.96423249235073,22.10212220703208,72.86794469454338
5196,2.0,56.96423249235073,22.10212220703208,81.91684950678659
5197,2.0,56.96423249235073,22.10212220703208,90.9657543190298
5198,2.0,56.96423249235073,22.10212220703208,100.0
5199,0.0,56.96423249235073,22.10212220703208,100.0
5200,0.0,56.96423249235073,22.10212220703208,100.0
5201,0.0,56.96423249235073,22.10212220703208,100.0
5202,-10.0,56.96423249235073,22.10212220703208,54.755475938783974
5203,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5204,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5205,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5206,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5207,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5208,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5209,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5210,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5211,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5212,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5213,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5214,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5215,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5216,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5217,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5218,2.0,56.96423249235073,22.10212220703208,63.80438075102718
5219,2.0,56.96423249235073,22.10212220703208,72.85328556327039
5220,2.0,56.96423249235073,22.10212220703208,81.9021903755136
5221,2.0,56.96423249235073,22.10212220703208,90.9510951877568
5222,2.0,56.96423249235073,22.10212220703208,100.0
5223,0.0,56.96423249235073,22.10212220703208,100.0
5224,0.0,56.96423249235073,22.10212220703208,100.0
5225,0.0,56.96423249235073,22.10212220703208,100.0
5226,-10.0,56.96423249235073,22.10212220703208,54.755475938783974
5227,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5228,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5229,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5230,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5231,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5232,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5233,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5234,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5235,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5236,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5237,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5238,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5239,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5240,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5241,0.0,56.96423249235073,22.10212220703208,54.755475938783974
5242,2.0,56.96423249235073,22.10212220703208,63.80438075102718
5243,2.0,56.96423249235073,22.10212220703208,72.85328556327039
5244,2.0,56.96423249235073,22.10212220703208,81.9021903755136
5245,2.0,56.93359399973921,22.09023447189881,90.9510951877568
5246,2.0,56.93359399973921,22.09023447189881,100.0
5247,0.0,56.93359399973921,22.09023447189881,100.0
5248,0.0,56.93359399973921,22.09023447189881,100.0
5249,0.0,56.93359399973921,22.09023447189881,100.0
5250,-10.0,56.93359399973921,22.09023447189881,54.73112785325529
5251,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5252,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5253,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5254,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5255,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5256,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5257,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5258,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5259,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5260,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5261,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5262,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5263,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5264,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5265,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5266,2.0,56.93359399973921,22.09023447189881,63.78490228260423
5267,2.0,56.93359399973921,22.09023447189881,72.83867671195317
5268,2.0,56.93359399973921,22.09023447189881,81.89245114130212
5269,2.0,56.93359399973921,22.09023447189881,90.94622557065107
5270,2.0,56.93359399973921,22.09023447189881,100.0
5271,0.0,56.93359399973921,22.09023447189881,100.0
5272,0.0,56.93359399973921,22.09023447189881,100.0
5273,0.0,56.93359399973921,22.09023447189881,100.0
5274,-10.0,56.93359399973921,22.09023447189881,54.73112785325529
5275,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5276,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5277,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5278,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5279,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5280,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5281,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5282,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5283,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5284,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5285,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5286,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5287,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5288,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5289,0.0,56.93359399973921,22.09023447189881,54.73112785325529
5290,2.0,56.93359399973921,22.09023447189881,63.78490228260423
5291,2.0,56.93359399973921,22.09023447189881,72.83867671195317
5292,2.0,56.93359399973921,22.09023447189881,81.89245114130212
5293,2.0,56.93359399973921,22.09023447189881,90.94622557065107
