Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
4511,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4512,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4513,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4514,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4515,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4516,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4517,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4518,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4519,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4520,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4521,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4522,0.582,59.94585446805881,23.258991533606817,92.49322569520173
4523,0.582,59.94585446805881,23.258991533606817,94.99548379680115
4524,0.582,59.94585446805881,23.258991533606817,97.49774189840058
4525,0.582,59.94585446805881,23.258991533606817,100.0
4526,0.0,59.94585446805881,23.258991533606817,100.0
4527,0.0,59.94585446805881,23.258991533606817,100.0
4528,0.0,59.94585446805881,23.258991533606817,100.0
4529,0.0,59.94585446805881,23.258991533606817,100.0
4530,-0.582,59.94585446805881,23.258991533606817,97.49774189840058
4531,-0.582,59.94585446805881,23.258991533606817,94.99548379680115
4532,-0.582,59.94585446805881,23.258991533606817,92.49322569520173
4533,-0.582,59.94585446805881,23.258991533606817,89.9909675936023
4534,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4535,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4536,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4537,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4538,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4539,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4540,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4541,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4542,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4543,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4544,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4545,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4546,0.582,59.94585446805881,23.258991533606817,92.49322569520173
4547,0.582,59.94585446805881,23.258991533606817,94.99548379680115
4548,0.582,59.94585446805881,23.258991533606817,97.49774189840058
4549,0.582,59.94585446805881,23.258991533606817,100.0
4550,0.0,59.94585446805881,23.258991533606817,100.0
4551,0.0,59.94585446805881,23.258991533606817,100.0
4552,0.0,59.94585446805881,23.258991533606817,100.0
4553,0.0,59.94585446805881,23.258991533606817,100.0
4554,-0.582,59.94585446805881,23.258991533606817,97.49774189840058
4555,-0.582,59.94585446805881,23.258991533606817,94.99548379680115
4556,-0.582,59.94585446805881,23.258991533606817,92.49322569520173
4557,-0.582,59.94585446805881,23.258991533606817,89.9909675936023
4558,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4559,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4560,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4561,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4562,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4563,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4564,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4565,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4566,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4567,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4568,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4569,0.0,59.94585446805881,23.258991533606817,89.9909675936023
4570,0.582,59.94585446805881,23.258991533606817,92.49322569520173
4571,0.582,59.94585446805881,23.258991533606817,94.99548379680115
4572,0.582,59.94585446805881,23.258991533606817,97.49774189840058
4573,0.582,59.942828765805054,23.25781756113236,100.0
4574,0.0,59.942828765805054,23.25781756113236,100.0
4575,0.0,59.942828765805054,23.25781756113236,100.0
4576,0.0,59.942828765805054,23.25781756113236,100.0
4577,0.0,59.942828765805054,23.25781756113236,100.0
4578,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4579,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4580,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4581,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4582,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4583,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4584,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4585,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4586,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4587,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4588,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4589,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4590,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4591,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4592,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4593,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4594,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4595,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4596,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4597,0.582,59.942828765805054,23.25781756113236,100.0
4598,0.0,59.942828765805054,23.25781756113236,100.0
4599,0.0,59.942828765805054,23.25781756113236,100.0
4600,0.0,59.942828765805054,23.25781756113236,100.0
4601,0.0,59.942828765805054,23.25781756113236,100.0
4602,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4603,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4604,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4605,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4606,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4607,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4608,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4609,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4610,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4611,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4612,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4613,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4614,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4615,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4616,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4617,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4618,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4619,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4620,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4621,0.582,59.942828765805054,23.25781756113236,100.0
4622,0.0,59.942828765805054,23.25781756113236,100.0
4623,0.0,59.942828765805054,23.25781756113236,100.0
4624,0.0,59.942828765805054,23.25781756113236,100.0
4625,0.0,59.942828765805054,23.25781756113236,100.0
4626,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4627,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4628,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4629,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4630,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4631,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4632,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4633,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4634,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4635,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4636,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4637,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4638,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4639,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4640,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4641,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4642,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4643,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4644,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4645,0.582,59.942828765805054,23.25781756113236,100.0
4646,0.0,59.942828765805054,23.25781756113236,100.0
4647,0.0,59.942828765805054,23.25781756113236,100.0
4648,0.0,59.942828765805054,23.25781756113236,100.0
4649,0.0,59.942828765805054,23.25781756113236,100.0
4650,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4651,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4652,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4653,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4654,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4655,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4656,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4657,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4658,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4659,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4660,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4661,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4662,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4663,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4664,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4665,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4666,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4667,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4668,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4669,0.582,59.942828765805054,23.25781756113236,100.0
4670,0.0,59.942828765805054,23.25781756113236,100.0
4671,0.0,59.942828765805054,23.25781756113236,100.0
4672,0.0,59.942828765805054,23.25781756113236,100.0
4673,0.0,59.942828765805054,23.25781756113236,100.0
4674,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4675,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4676,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4677,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4678,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4679,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4680,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4681,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4682,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4683,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4684,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4685,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4686,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4687,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4688,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4689,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4690,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4691,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4692,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4693,0.582,59.942828765805054,23.25781756113236,100.0
4694,0.0,59.942828765805054,23.25781756113236,100.0
4695,0.0,59.942828765805054,23.25781756113236,100.0
4696,0.0,59.942828765805054,23.25781756113236,100.0
4697,0.0,59.942828765805054,23.25781756113236,100.0
4698,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4699,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4700,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4701,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4702,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4703,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4704,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4705,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4706,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4707,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4708,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4709,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4710,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4711,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4712,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4713,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4714,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4715,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4716,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4717,0.582,59.942828765805054,23.25781756113236,100.0
4718,0.0,59.942828765805054,23.25781756113236,100.0
4719,0.0,59.942828765805054,23.25781756113236,100.0
4720,0.0,59.942828765805054,23.25781756113236,100.0
4721,0.0,59.942828765805054,23.25781756113236,100.0
4722,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4723,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4724,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4725,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4726,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4727,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4728,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4729,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4730,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4731,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4732,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4733,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4734,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4735,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4736,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4737,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4738,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4739,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4740,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4741,0.582,59.942828765805054,23.25781756113236,100.0
4742,0.0,59.942828765805054,23.25781756113236,100.0
4743,0.0,59.942828765805054,23.25781756113236,100.0
4744,0.0,59.942828765805054,23.25781756113236,100.0
4745,0.0,59.942828765805054,23.25781756113236,100.0
4746,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4747,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4748,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4749,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4750,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4751,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4752,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4753,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4754,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4755,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4756,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4757,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4758,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4759,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4760,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4761,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4762,0.582,59.942828765805054,23.25781756113236,92.4928467797518
4763,0.582,59.942828765805054,23.25781756113236,94.9952311865012
4764,0.582,59.942828765805054,23.25781756113236,97.4976155932506
4765,0.582,59.942828765805054,23.25781756113236,100.0
4766,0.0,59.942828765805054,23.25781756113236,100.0
4767,0.0,59.942828765805054,23.25781756113236,100.0
4768,0.0,59.942828765805054,23.25781756113236,100.0
4769,0.0,59.942828765805054,23.25781756113236,100.0
4770,-0.582,59.942828765805054,23.25781756113236,97.4976155932506
4771,-0.582,59.942828765805054,23.25781756113236,94.9952311865012
4772,-0.582,59.942828765805054,23.25781756113236,92.4928467797518
4773,-0.582,59.942828765805054,23.25781756113236,89.9904623730024
4774,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4775,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4776,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4777,0.0,59.942828765805054,23.25781756113236,89.9904623730024
4778,0.0,59.942828765805054,23.25781756113236,89.9904623730024
